zone I=    46   J=    16  F=POINT
      47.761      40.000     -12.000
      46.978      40.000     -12.000
      46.195      40.000     -12.000
      45.412      40.000     -12.000
      44.629      40.000     -12.000
      43.846      40.000     -12.000
      43.063      40.000     -12.000
      42.280      40.000     -12.000
      41.497      40.000     -12.000
      40.714      40.000     -12.000
      39.931      40.000     -12.000
      39.148      40.000     -12.000
      38.365      40.000     -12.000
      37.582      40.000     -12.000
      36.799      40.000     -12.000
      36.016      40.000     -12.000
      35.233      40.000     -12.000
      34.450      40.000     -12.000
      33.667      40.000     -12.000
      32.885      40.000     -12.000
      32.102      40.000     -12.000
      31.319      40.000     -12.000
      30.536      40.000     -12.000
      29.753      40.000     -12.000
      28.970      40.000     -12.000
      28.187      40.000     -12.000
      27.404      40.000     -12.000
      26.621      40.000     -12.000
      25.838      40.000     -12.000
      25.055      40.000     -12.000
      24.272      40.000     -12.000
      23.489      40.000     -12.000
      22.706      40.000     -12.000
      21.923      40.000     -12.000
      21.140      40.000     -12.000
      20.357      40.000     -12.000
      19.574      40.000     -12.000
      18.791      40.000     -12.000
      18.008      40.000     -12.000
      17.225      40.000     -12.000
      16.442      40.000     -12.000
      15.659      40.000     -12.000
      14.876      40.000     -12.000
      14.093      40.000     -12.000
      13.310      40.000     -12.000
      12.527      40.000     -12.000
      11.744      40.000     -12.000
      10.962      40.000     -12.000
      10.179      40.000     -12.000
       9.396      40.000     -12.000
       8.613      40.000     -12.000
       7.830      40.000     -12.000
       7.047      40.000     -12.000
       6.264      40.000     -12.000
       5.481      40.000     -12.000
       4.698      40.000     -12.000
       3.915      40.000     -12.000
       3.132      40.000     -12.000
       2.349      40.000     -12.000
       1.566      40.000     -12.000
       0.783      40.000     -12.000
       0.000      40.000     -12.000
       0.000      22.000     -13.000
       0.783      22.000     -13.000
       1.566      22.000     -13.000
       2.349      22.000     -13.000
       3.132      22.000     -13.000
       3.915      22.000     -13.000
       4.698      22.000     -13.000
       5.481      22.000     -13.000
       6.264      22.000     -13.000
       7.047      22.000     -13.000
       7.830      22.000     -13.000
       8.613      22.000     -13.000
       9.396      22.000     -13.000
      10.179      22.000     -13.000
      10.962      22.000     -13.000
      11.744      22.000     -13.000
      12.527      22.000     -13.000
      13.310      22.000     -13.000
      14.093      22.000     -13.000
      14.876      22.000     -13.000
      15.659      22.000     -13.000
      16.442      22.000     -13.000
      17.225      22.000     -13.000
      18.008      22.000     -13.000
      18.791      22.000     -13.000
      19.574      22.000     -13.000
      20.357      22.000     -13.000
      21.140      22.000     -13.000
      21.923      22.000     -13.000
      22.706      22.000     -13.000
      23.489      22.000     -13.000
      24.272      22.000     -13.000
      25.055      22.000     -13.000
      25.838      22.000     -13.000
      26.621      22.000     -13.000
      27.404      22.000     -13.000
      28.187      22.000     -13.000
      28.970      22.000     -13.000
      29.753      22.000     -13.000
      30.536      22.000     -13.000
      31.319      22.000     -13.000
      32.102      22.000     -13.000
      32.885      22.000     -13.000
      33.667      22.000     -13.000
      34.450      22.000     -13.000
      35.233      22.000     -13.000
      36.016      22.000     -13.000
      36.799      22.000     -13.000
      37.582      22.000     -13.000
      38.365      22.000     -13.000
      39.148      22.000     -13.000
      39.931      22.000     -13.000
      40.714      22.000     -13.000
      41.497      22.000     -13.000
      42.280      22.000     -13.000
      43.063      22.000     -13.000
      43.846      22.000     -13.000
      44.629      22.000     -13.000
      45.412      22.000     -13.000
      46.195      22.000     -13.000
      46.978      22.000     -13.000
      47.761      22.000     -13.000
      48.544      22.000     -13.000
      49.326      22.038     -13.000
      50.101      22.144     -13.000
      50.865      22.316     -13.000
      51.610      22.554     -13.000
      52.332      22.857     -13.000
      53.025      23.220     -13.000
      53.684      23.643     -13.000
      54.304      24.121     -13.000
      54.879      24.652     -13.000
      55.407      25.230     -13.000
      55.882      25.852     -13.000
      56.302      26.513     -13.000
      56.662      27.207     -13.000
      56.961      27.931     -13.000
      57.195      28.678     -13.000
      57.364      29.442     -13.000
      57.466      30.218     -13.000
      57.500      31.000     -13.000
      57.466      31.782     -13.000
      57.364      32.558     -13.000
      57.195      33.322     -13.000
      56.961      34.069     -13.000
      56.662      34.793     -13.000
      56.302      35.487     -13.000
      55.882      36.148     -13.000
      55.407      36.770     -13.000
      54.879      37.348     -13.000
      54.304      37.879     -13.000
      53.684      38.357     -13.000
      53.025      38.780     -13.000
      52.332      39.143     -13.000
      51.610      39.446     -13.000
      50.865      39.684     -13.000
      50.101      39.856     -13.000
      49.326      39.962     -13.000
      48.544      40.000     -13.000
      47.761      40.000     -13.000
      46.978      40.000     -13.000
      46.195      40.000     -13.000
      45.412      40.000     -13.000
      44.629      40.000     -13.000
      43.846      40.000     -13.000
      43.063      40.000     -13.000
      42.280      40.000     -13.000
      41.497      40.000     -13.000
      40.714      40.000     -13.000
      39.931      40.000     -13.000
      39.148      40.000     -13.000
      38.365      40.000     -13.000
      37.582      40.000     -13.000
      36.799      40.000     -13.000
      36.016      40.000     -13.000
      35.233      40.000     -13.000
      34.450      40.000     -13.000
      33.667      40.000     -13.000
      32.885      40.000     -13.000
      32.102      40.000     -13.000
      31.319      40.000     -13.000
      30.536      40.000     -13.000
      29.753      40.000     -13.000
      28.970      40.000     -13.000
      28.187      40.000     -13.000
      27.404      40.000     -13.000
