zone I=    21   J=    16  F=POINT
     -82.000     -12.600     -11.400
     -80.000     -13.200     -12.000
    -100.000      -9.600      -6.000
     -98.000     -10.400      -6.600
     -96.000     -11.200      -7.200
     -94.000     -12.000      -7.800
     -92.000     -12.800      -8.400
     -90.000     -13.600      -9.000
     -88.000     -14.400      -9.600
     -86.000     -15.200     -10.200
     -84.000     -16.000     -10.800
     -82.000     -16.800     -11.400
     -80.000     -17.600     -12.000
    -100.000     -12.000      -6.000
     -98.000     -13.000      -6.600
     -96.000     -14.000      -7.200
     -94.000     -15.000      -7.800
     -92.000     -16.000      -8.400
     -90.000     -17.000      -9.000
     -88.000     -18.000      -9.600
     -86.000     -19.000     -10.200
     -84.000     -20.000     -10.800
     -82.000     -21.000     -11.400
     -80.000     -22.000     -12.000
zone I=    16   J=    16  F=POINT
    -100.000     -12.000      -6.000
     -98.667     -12.667      -6.400
     -97.333     -13.333      -6.800
     -96.000     -14.000      -7.200
     -94.667     -14.667      -7.600
     -93.333     -15.333      -8.000
     -92.000     -16.000      -8.400
     -90.667     -16.667      -8.800
     -89.333     -17.333      -9.200
     -88.000     -18.000      -9.600
     -86.667     -18.667     -10.000
     -85.333     -19.333     -10.400
     -84.000     -20.000     -10.800
     -82.667     -20.667     -11.200
     -81.333     -21.333     -11.600
     -80.000     -22.000     -12.000
    -100.000     -12.000      -5.600
     -98.667     -12.667      -5.973
     -97.333     -13.333      -6.347
     -96.000     -14.000      -6.720
     -94.667     -14.667      -7.093
     -93.333     -15.333      -7.467
     -92.000     -16.000      -7.840
     -90.667     -16.667      -8.213
     -89.333     -17.333      -8.587
     -88.000     -18.000      -8.960
     -86.667     -18.667      -9.333
     -85.333     -19.333      -9.707
     -84.000     -20.000     -10.080
     -82.667     -20.667     -10.453
     -81.333     -21.333     -10.827
     -80.000     -22.000     -11.200
    -100.000     -12.000      -5.200
     -98.667     -12.667      -5.547
     -97.333     -13.333      -5.893
     -96.000     -14.000      -6.240
     -94.667     -14.667      -6.587
     -93.333     -15.333      -6.933
     -92.000     -16.000      -7.280
     -90.667     -16.667      -7.627
     -89.333     -17.333      -7.973
     -88.000     -18.000      -8.320
     -86.667     -18.667      -8.667
     -85.333     -19.333      -9.013
     -84.000     -20.000      -9.360
     -82.667     -20.667      -9.707
     -81.333     -21.333     -10.053
     -80.000     -22.000     -10.400
    -100.000     -12.000      -4.800
     -98.667     -12.667      -5.120
     -97.333     -13.333      -5.440
     -96.000     -14.000      -5.760
     -94.667     -14.667      -6.080
     -93.333     -15.333      -6.400
     -92.000     -16.000      -6.720
     -90.667     -16.667      -7.040
     -89.333     -17.333      -7.360
     -88.000     -18.000      -7.680
     -86.667     -18.667      -8.000
     -85.333     -19.333      -8.320
     -84.000     -20.000      -8.640
     -82.667     -20.667      -8.960
     -81.333     -21.333      -9.280
     -80.000     -22.000      -9.600
    -100.000     -12.000      -4.400
     -98.667     -12.667      -4.693
     -97.333     -13.333      -4.987
     -96.000     -14.000      -5.280
     -94.667     -14.667      -5.573
     -93.333     -15.333      -5.867
     -92.000     -16.000      -6.160
     -90.667     -16.667      -6.453
     -89.333     -17.333      -6.747
     -88.000     -18.000      -7.040
     -86.667     -18.667      -7.333
     -85.333     -19.333      -7.627
     -84.000     -20.000      -7.920
     -82.667     -20.667      -8.213
     -81.333     -21.333      -8.507
     -80.000     -22.000      -8.800
    -100.000     -12.000      -4.000
     -98.667     -12.667      -4.267
     -97.333     -13.333      -4.533
     -96.000     -14.000      -4.800
     -94.667     -14.667      -5.067
     -93.333     -15.333      -5.333
     -92.000     -16.000      -5.600
     -90.667     -16.667      -5.867
     -89.333     -17.333      -6.133
     -88.000     -18.000      -6.400
     -86.667     -18.667      -6.667
     -85.333     -19.333      -6.933
     -84.000     -20.000      -7.200
     -82.667     -20.667      -7.467
     -81.333     -21.333      -7.733
     -80.000     -22.000      -8.000
    -100.000     -12.000      -3.600
     -98.667     -12.667      -3.840
     -97.333     -13.333      -4.080
     -96.000     -14.000      -4.320
     -94.667     -14.667      -4.560
     -93.333     -15.333      -4.800
     -92.000     -16.000      -5.040
     -90.667     -16.667      -5.280
     -89.333     -17.333      -5.520
     -88.000     -18.000      -5.760
     -86.667     -18.667      -6.000
     -85.333     -19.333      -6.240
     -84.000     -20.000      -6.480
     -82.667     -20.667      -6.720
     -81.333     -21.333      -6.960
     -80.000     -22.000      -7.200
    -100.000     -12.000      -3.200
     -98.667     -12.667      -3.413
     -97.333     -13.333      -3.627
     -96.000     -14.000      -3.840
     -94.667     -14.667      -4.053
     -93.333     -15.333      -4.267
     -92.000     -16.000      -4.480
     -90.667     -16.667      -4.693
     -89.333     -17.333      -4.907
     -88.000     -18.000      -5.120
     -86.667     -18.667      -5.333
     -85.333     -19.333      -5.547
     -84.000     -20.000      -5.760
     -82.667     -20.667      -5.973
     -81.333     -21.333      -6.187
     -80.000     -22.000      -6.400
    -100.000     -12.000      -2.800
     -98.667     -12.667      -2.987
     -97.333     -13.333      -3.173
     -96.000     -14.000      -3.360
     -94.667     -14.667      -3.547
     -93.333     -15.333      -3.733
     -92.000     -16.000      -3.920
     -90.667     -16.667      -4.107
     -89.333     -17.333      -4.293
     -88.000     -18.000      -4.480
     -86.667     -18.667      -4.667
     -85.333     -19.333      -4.853
     -84.000     -20.000      -5.040
     -82.667     -20.667      -5.227
     -81.333     -21.333      -5.413
     -80.000     -22.000      -5.600
    -100.000     -12.000      -2.400
     -98.667     -12.667      -2.560
     -97.333     -13.333      -2.720
     -96.000     -14.000      -2.880
     -94.667     -14.667      -3.040
     -93.333     -15.333      -3.200
     -92.000     -16.000      -3.360
     -90.667     -16.667      -3.520
     -89.333     -17.333      -3.680
     -88.000     -18.000      -3.840
     -86.667     -18.667      -4.000
     -85.333     -19.333      -4.160
     -84.000     -20.000      -4.320
     -82.667     -20.667      -4.480
     -81.333     -21.333      -4.640
     -80.000     -22.000      -4.800
    -100.000     -12.000      -2.000
     -98.667     -12.667      -2.133
     -97.333     -13.333      -2.267
     -96.000     -14.000      -2.400
     -94.667     -14.667      -2.533
     -93.333     -15.333      -2.667
     -92.000     -16.000      -2.800
     -90.667     -16.667      -2.933
     -89.333     -17.333      -3.067
     -88.000     -18.000      -3.200
     -86.667     -18.667      -3.333
     -85.333     -19.333      -3.467
     -84.000     -20.000      -3.600
     -82.667     -20.667      -3.733
     -81.333     -21.333      -3.867
     -80.000     -22.000      -4.000
    -100.000     -12.000      -1.600
     -98.667     -12.667      -1.707
     -97.333     -13.333      -1.813
     -96.000     -14.000      -1.920
     -94.667     -14.667      -2.027
     -93.333     -15.333      -2.133
     -92.000     -16.000      -2.240
     -90.667     -16.667      -2.347
     -89.333     -17.333      -2.453
     -88.000     -18.000      -2.560
     -86.667     -18.667      -2.667
     -85.333     -19.333      -2.773
     -84.000     -20.000      -2.880
     -82.667     -20.667      -2.987
     -81.333     -21.333      -3.093
     -80.000     -22.000      -3.200
    -100.000     -12.000      -1.200
     -98.667     -12.667      -1.280
     -97.333     -13.333      -1.360
     -96.000     -14.000      -1.440
     -94.667     -14.667      -1.520
     -93.333     -15.333      -1.600
     -92.000     -16.000      -1.680
     -90.667     -16.667      -1.760
     -89.333     -17.333      -1.840
     -88.000     -18.000      -1.920
     -86.667     -18.667      -2.000
     -85.333     -19.333      -2.080
     -84.000     -20.000      -2.160
     -82.667     -20.667      -2.240
     -81.333     -21.333      -2.320
     -80.000     -22.000      -2.400
    -100.000     -12.000      -0.800
     -98.667     -12.667      -0.853
     -97.333     -13.333      -0.907
     -96.000     -14.000      -0.960
     -94.667     -14.667      -1.013
     -93.333     -15.333      -1.067
     -92.000     -16.000      -1.120
     -90.667     -16.667      -1.173
     -89.333     -17.333      -1.227
     -88.000     -18.000      -1.280
     -86.667     -18.667      -1.333
     -85.333     -19.333      -1.387
     -84.000     -20.000      -1.440
     -82.667     -20.667      -1.493
     -81.333     -21.333      -1.547
     -80.000     -22.000      -1.600
    -100.000     -12.000      -0.400
     -98.667     -12.667      -0.427
     -97.333     -13.333      -0.453
     -96.000     -14.000      -0.480
     -94.667     -14.667      -0.507
     -93.333     -15.333      -0.533
     -92.000     -16.000      -0.560
     -90.667     -16.667      -0.587
     -89.333     -17.333      -0.613
     -88.000     -18.000      -0.640
     -86.667     -18.667      -0.667
     -85.333     -19.333      -0.693
     -84.000     -20.000      -0.720
     -82.667     -20.667      -0.747
     -81.333     -21.333      -0.773
     -80.000     -22.000      -0.800
    -100.000     -12.000       0.000
     -98.667     -12.667       0.000
     -97.333     -13.333       0.000
     -96.000     -14.000       0.000
     -94.667     -14.667       0.000
     -93.333     -15.333       0.000
     -92.000     -16.000       0.000
     -90.667     -16.667       0.000
     -89.333     -17.333       0.000
     -88.000     -18.000       0.000
     -86.667     -18.667       0.000
     -85.333     -19.333       0.000
     -84.000     -20.000       0.000
     -82.667     -20.667       0.000
     -81.333     -21.333       0.000
     -80.000     -22.000       0.000
